0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.015707963267948967,0.031415926535897934,0.0471238898038469,0.06283185307179587,0.07853981633974483,0.0942477796076938,0.10995574287564278,0.12566370614359174,0.1413716694115407,0.15707963267948966,0.17278759594743864,0.1884955592153876,0.20420352248333656,0.21991148575128555,0.2356194490192345,0.25132741228718347,0.26703537555513246,0.2827433388230814,0.2984513020910304,0.3141592653589793,0.3298672286269283,0.3455751918948773,0.3612831551628262,0.3769911184307752,0.3926990816987242,0.4084070449666731,0.4241150082346221,0.4398229715025711,0.45553093477052004,0.471238898038469,0.48694686130641796,0.5026548245743669,0.5183627878423159,0.5340707511102649,0.5497787143782138,0.5654866776461628,0.5811946409141118,0.5969026041820608,0.6126105674500097,0.6283185307179586,0.6440264939859076,0.6597344572538566,0.6754424205218056,0.6911503837897546,0.7068583470577036,0.7225663103256524,0.7382742735936014,0.7539822368615504,0.7696902001294994,0.7853981633974484,0.8011061266653973,0.8168140899333463,0.8325220532012952,0.8482300164692442,0.8639379797371932,0.8796459430051422,0.8953539062730911,0.9110618695410401,0.9267698328089891,0.942477796076938,0.958185759344887,0.9738937226128359,0.9896016858807849,1.0053096491487339,1.0210176124166828,1.0367255756846319,1.0524335389525807,1.0681415022205298,1.0838494654884787,1.0995574287564276,1.1152653920243767,1.1309733552923256,1.1466813185602747,1.1623892818282235,1.1780972450961724,1.1938052083641215,1.2095131716320704,1.2252211349000195,1.2409290981679684,1.2566370614359172,1.2723450247038663,1.2880529879718152,1.3037609512397643,1.3194689145077132,1.3351768777756623,1.3508848410436112,1.36659280431156,1.3823007675795091,1.398008730847458,1.4137166941154071,1.429424657383356,1.4451326206513049,1.460840583919254,1.4765485471872029,1.492256510455152,1.5079644737231008,1.5236724369910497,1.5393804002589988,1.5550883635269477,1.5707963267948968,1.5865042900628457,1.6022122533307945,1.6179202165987436,1.6336281798666925,1.6493361431346416,1.6650441064025905,1.6807520696705394,1.6964600329384885,1.7121679962064373,1.7278759594743864,1.7435839227423353,1.7592918860102844,1.7749998492782333,1.7907078125461822,1.8064157758141313,1.8221237390820801,1.8378317023500292,1.8535396656179781,1.869247628885927,1.884955592153876,1.900663555421825,1.916371518689774,1.932079481957723,1.9477874452256718,1.963495408493621,1.9792033717615698,1.994911335029519,2.0106192982974678,2.0263272615654166,2.0420352248333655,2.057743188101315,2.0734511513692637,2.0891591146372126,2.1048670779051615,2.1205750411731104,2.1362830044410597,2.1519909677090086,2.1676989309769574,2.1834068942449063,2.199114857512855,2.2148228207808045,2.2305307840487534,2.2462387473167023,2.261946710584651,2.2776546738526,2.2933626371205493,2.309070600388498,2.324778563656447,2.340486526924396,2.356194490192345,2.371902453460294,2.387610416728243,2.403318379996192,2.419026343264141,2.4347343065320897,2.450442269800039,2.466150233067988,2.4818581963359367,2.4975661596038856,2.5132741228718345,2.528982086139784,2.5446900494077327,2.5603980126756816,2.5761059759436304,2.5918139392115798,2.6075219024795286,2.6232298657474775,2.6389378290154264,2.6546457922833753,2.6703537555513246,2.6860617188192735,2.7017696820872223,2.7174776453551712,2.73318560862312,2.7488935718910694,2.7646015351590183,2.780309498426967,2.796017461694916,2.811725424962865,2.8274333882308142,2.843141351498763,2.858849314766712,2.874557278034661,2.8902652413026098,2.905973204570559,2.921681167838508,2.937389131106457,2.9530970943744057,2.9688050576423546,2.984513020910304,3.000220984178253,3.0159289474462017,3.0316369107141505,3.0473448739820994,3.0630528372500487,3.0787608005179976,3.0944687637859465,3.1101767270538954,3.1258846903218442
0.0020482493564486504,0.002047623973339796,0.002047145739197731,0.002046826295554638,0.0020467257127165794,0.002046824898570776,0.0020470833405852318,0.0020474609918892384,0.002048124559223652,0.0020488803274929523,0.0020498051308095455,0.0020509161986410618,0.002052120864391327,0.002053617499768734,0.0020550661720335484,0.0020568417385220528,0.002058738376945257,0.0020607211627066135,0.0020627668127417564,0.0020650126971304417,0.0020673824474215508,0.0020698350854218006,0.0020723887719213963,0.0020751520060002804,0.002077959943562746,0.002080766949802637,0.0020836717449128628,0.0020867488346993923,0.0020898492075502872,0.0020929770544171333,0.002096183132380247,0.0020994707010686398,0.0021027280017733574,0.002106091473251581,0.0021094954572618008,0.002112835180014372,0.002116203773766756,0.0021196268498897552,0.002123052254319191,0.002126396633684635,0.002129772212356329,0.0021331366151571274,0.0021364865824580193,0.002139778807759285,0.0021430091001093388,0.0021462063305079937,0.0021492810919880867,0.0021523237228393555,0.002155305352061987,0.0021582976914942265,0.002161085605621338,0.0021638376638293266,0.002166515216231346,0.0021690749563276768,0.0021714861504733562,0.0021738088689744473,0.0021760440431535244,0.002178092021495104,0.0021800133399665356,0.0021818899549543858,0.002183594275265932,0.0021850867196917534,0.002186502330005169,0.0021877014078199863,0.0021887971088290215,0.002189706079661846,0.0021903682500123978,0.0021909582428634167,0.00219144020229578,0.002191662322729826,0.0021916585974395275,0.0021915649995207787,0.002191209699958563,0.0021907836198806763,0.0021900171414017677,0.0021891705691814423,0.002188091166317463,0.0021868422627449036,0.0021853665821254253,0.0021836920641362667,0.002181924879550934,0.0021798191592097282,0.002177624497562647,0.0021751541644334793,0.002172489184886217,0.002169704996049404,0.0021666772663593292,0.0021634227596223354,0.0021600592881441116,0.0021563880145549774,0.002152654342353344,0.00214864918962121,0.0021445034071803093,0.0021401173435151577,0.0021356199868023396,0.0021308674477040768,0.0021259416826069355,0.0021209237165749073,0.0021156626753509045,0.002110200934112072,0.002104662824422121,0.00209888257086277,0.0020929481834173203,0.0020868880674242973,0.0020806496031582355,0.002074312884360552,0.002067726105451584,0.0020611565560102463,0.002054231707006693,0.0020473916083574295,0.002040248829871416,0.0020330967381596565,0.0020257923752069473,0.002018415369093418,0.002010857220739126,0.002003200352191925,0.001995508559048176,0.001987726427614689,0.0019797454588115215,0.001971848774701357,0.0019636680372059345,0.0019556009210646152,0.0019474085420370102,0.0019391519017517567,0.0019308100454509258,0.0019225715659558773,0.0019141738303005695,0.001905703917145729,0.0018973061814904213,0.0018887966871261597,0.001880417112261057,0.0018719290383160114,0.0018634665757417679,0.0018550120294094086,0.0018465849570930004,0.0018381718546152115,0.001829721499234438,0.0018214327283203602,0.0018130885437130928,0.0018048868514597416,0.001796669326722622,0.001788558904081583,0.0017805425450205803,0.0017726076766848564,0.0017647678032517433,0.0017569432966411114,0.0017493716441094875,0.001741735264658928,0.001734366174787283,0.0017271037213504314,0.0017199120484292507,0.0017129098996520042,0.00170604744926095,0.0016993540339171886,0.0016927174292504787,0.0016864142380654812,0.0016802363097667694,0.0016742502339184284,0.001668405719101429,0.0016627954319119453,0.0016574575565755367,0.0016522370278835297,0.0016472209244966507,0.0016424860805273056,0.0016379617154598236,0.0016337879933416843,0.0016296706162393093,0.001626002136617899,0.0016225059516727924,0.001619208138436079,0.0016162768006324768,0.0016135354526340961,0.001611161045730114,0.0016089873388409615,0.0016071037389338017,0.0016055852174758911,0.001604254823178053,0.0016033868305385113,0.0016026953235268593,0.001602298580110073,0.001602265052497387,0.00160254817456007,0.001603095792233944,0.0016039926558732986,0.0016051707789301872,0.0016067367978394032,0.0016085798852145672,0.0016107484698295593,0.0016131564043462276,0.0016160407103598118,0.0016191089525818825,0.001622612588107586,0.0016263644210994244,0.0016303816810250282,0.0016348841600120068,0.0016395440325140953,0.0016446271911263466,0.0016498714685440063,0.0016556442715227604,0.0016615921631455421
